,estimates,true_value,graph
       -1.24433639e-01, -1.52646422e-01, -8.31678502e-02,  1.91449901e-01,
        1.12064406e-01, -2.21004154e-01,  1.05088437e-01,  3.75445922e-02,
       -1.91620981e-01, -5.56513838e-02,  6.52013377e-02,  1.63240109e-01,
       -5.82300023e-02,  2.52408841e-01, -9.63186858e-02, -5.13007150e-02,
       -1.04482210e-01, -2.89889699e-01,  1.66839280e-01, -1.17220915e-01,
        2.46313550e-01, -1.52286713e-01, -4.63747418e-02,  1.42518461e-01,
        2.24219089e-01, -3.54942230e-01, -1.58037969e-01, -1.07909403e-01,
        3.01187067e-02, -1.10929376e-01, -7.41249108e-02,  5.60230459e-02,
        1.06547449e-01,  1.44048458e-01, -6.63409239e-02, -1.37265933e-01,
       -8.03826353e-02, -8.46668882e-02,  2.19633473e-01,  4.18674400e-04,
        2.72612248e-02, -1.13699154e-01, -1.92113366e-01, -2.43666629e-01,
       -1.62508257e-01, -9.92384289e-02, -3.46002459e-01, -1.01718961e-01,
        1.41730873e-01, -1.18128062e-01,  7.37247348e-03,  9.69940602e-02,
        1.86418842e-01, -4.86086838e-02, -5.42889737e-02, -2.70650663e-01,
        3.45290454e-01,  6.19482818e-02,  1.59381310e-01,  1.98183190e-01,
       -6.20289242e-02,  2.06550461e-01, -2.59484622e-01, -4.47825535e-02,
        2.54951313e-01, -1.99644066e-01, -5.87584147e-02, -1.16608227e-01,
       -3.55829149e-01, -1.52431388e-01,  1.03946101e-01, -2.31633723e-01,
       -2.52947492e-01,  1.54675324e-01,  1.54742320e-02,  2.44495152e-01,
        3.12208870e-01, -1.65196605e-01,  1.47383909e-01,  2.75970611e-02,
       -2.47809236e-01,  1.55054657e-01, -2.49240353e-01,  1.98021496e-01,
       -1.19021712e-01, -8.73196476e-02,  2.12331186e-01, -1.19050452e-01,
       -1.88546540e-01, -5.44543772e-02, -9.69824237e-02,  5.08487951e-02,
        1.24610777e-01,  2.46923941e-01,  1.95835935e-01, -1.04923700e-01,
        1.26644806e-01,  2.06521827e-01,  2.31372572e-02, -2.02354043e-01,
        1.18469794e-01,  2.53209789e-01,  2.85094589e-01,  1.85528549e-01,
       -1.45148189e-01, -5.51269501e-02,  1.82355665e-02, -2.69976425e-01,
       -4.02759111e-02,  1.27811199e-01, -2.86468116e-01, -1.38196303e-01,
        1.95641264e-03, -6.98249378e-02,  4.97256946e-02,  1.63092255e-01,
       -5.38423558e-02,  2.65378123e-01, -5.59753354e-02,  9.50410923e-02,
        8.55322607e-02, -8.25221554e-02, -1.03024967e-01, -2.10133594e-01,
       -1.15450586e-01,  1.32130708e-01,  4.72389358e-02, -6.23892255e-02,
        1.52989095e-02, -9.31234076e-02,  2.48603165e-01, -1.16814849e-01,
       -8.20009991e-02,  2.65167858e-01,  2.12933419e-01, -2.65554570e-02,
       -2.32648171e-01, -8.13372310e-02,  1.08412018e-01,  5.64522978e-02,
       -2.14690688e-01, -2.53501597e-01, -1.59172427e-01,  1.56201584e-01,
       -2.31142364e-01,  7.12579646e-02, -7.73327101e-02, -8.71660721e-02,
        8.53985675e-03, -1.38344337e-01,  1.19894561e-01, -1.45804554e-01,
       -1.17561376e-01,  7.79228177e-02, -2.23572346e-01, -1.08455390e-01,
       -7.43154050e-02, -9.80796730e-02, -3.13854946e-01, -1.98958586e-01,
        1.34251579e-01,  2.39850762e-01,  2.43170468e-01, -9.33841431e-02,
        1.41442008e-01, -2.71327704e-01, -1.16877317e-01, -1.30311661e-01,
       -7.38988587e-02, -2.03759177e-01, -2.52687234e-01,  2.17956030e-01,
       -1.17909635e-01, -1.93275095e-01, -4.03188454e-02,  3.52646243e+00,
       -1.65167771e-01, -1.77362801e-01, -3.23726777e-01,  1.31625445e-01,
        1.89295586e-01, -4.90280303e-02,  1.70317238e-01, -1.75846352e-01,
        2.60052256e-01, -4.10777018e-02, -6.42996561e-02,  1.43540626e-01,
       -2.60657328e-01,  1.13300937e-01, -2.26472720e-01, -7.61637034e-02,
       -9.38830079e-02,  1.61325010e-02, -2.11547877e-01, -5.55502453e-02,
        2.18824412e-01,  3.04374927e-01,  1.37470009e-01,  5.35531277e-02,
       -3.84677042e-02, -3.07739693e-01, -1.26996709e-01, -1.09246560e-02,
        8.70890194e-02,  1.76897753e-01, -1.63343427e-01,  1.45948551e-01,
        2.45992214e-01, -1.33904085e-02,  6.62338739e-02, -4.79501968e-02,
       -1.39551437e-01, -1.59945650e-01, -6.19400515e-02, -2.31741955e-01,
       -1.77496608e-01, -3.09368325e-01, -2.27932041e-01, -1.47006460e-01,
       -2.47728329e-01, -1.91771837e-01,  2.13512546e-01, -2.30048312e-01,
       -3.37990836e-01,  1.52794920e-02, -2.67454184e-01,  1.62464854e-01,
        2.55084877e-02, -7.50860851e-02, -2.33609768e-01, -1.60629403e-01,
        3.08632319e-01, -2.21129381e-01,  1.77717548e-01, -3.81765599e-02,
       -1.41672275e-01,  1.05397839e+00,  1.73683947e-01, -1.14442174e-01,
        2.58171123e-01, -1.59286275e-01,  7.31114400e-02,  1.47033731e-02,
       -2.88958013e-01, -2.39818978e-01,  8.30958310e-02, -8.40733269e-02,
        2.91391229e-01,  2.64337208e-01, -1.09858437e-01,  1.30564261e-01,
       -7.25562100e-02, -2.76361104e-01,  3.02893171e-01,  1.11268658e-01,
        1.02718084e-01, -1.64853808e-01, -1.35908147e-02,  2.80117962e-01,
        1.77004907e-01, -5.98069155e-02,  2.27641028e-02,  1.24045403e-01,
       -2.05795449e-01, -3.04638015e-01,  2.74629006e-01,  5.48860851e-02,
        2.09012912e-01, -1.11456629e-01,  2.66519475e-01,  3.21516676e-01,
       -3.98127035e-02,  1.80802074e-01,  1.62158631e-01, -1.07602973e-01,
        6.07219349e-03, -2.09777580e-01, -1.91337277e-01,  1.51119857e-01,
        2.49830613e-01,  1.09528293e-01, -1.29595410e-01,  3.02559719e-02,
       -1.32373643e-01,  1.08988957e-01,  2.60119979e-01,  1.52843758e-01,
        1.59967645e-01, -2.64980004e-02, -3.26787980e-02, -7.96743638e-02,
        1.39340726e-01,  3.25136933e-01, -1.01138594e-01, -1.66401355e-01,
        3.09765910e-01,  3.34043329e+00, -6.83537524e-02, -2.56020461e-02,
       -1.04442278e-01,  1.20108537e-01, -4.78433008e-02,  1.12371969e-01,
        2.09993764e-01,  7.66237598e-02,  2.12157733e-02, -1.08195777e-01,
       -1.44886561e-01, -2.62076631e-01,  1.47142579e-01,  1.20121278e-01,
       -1.71989439e-01, -3.20565068e-01, -9.20022795e-02, -1.79288578e-03,
        7.34860771e-02,  9.35870495e-02,  4.35098239e-02, -4.16508112e-02,
        1.13362955e-01,  9.89359097e-02,  2.51778896e-01,  1.66204136e-01,
        1.75366723e-02,  1.30192969e-01,  1.59284317e-01, -1.34546866e-01,
       -1.83537396e-01,  5.32028081e-02,  2.81743119e-01,  8.83783292e-02,
        2.51692905e-02, -5.51049942e-02,  2.29568895e-01, -1.97376632e-01,
       -6.26225783e-02,  2.89749459e-01,  6.03245540e-02, -1.72492843e-01,
       -1.48144635e-01,  2.34959670e-01,  8.63366295e-02, -1.35726608e-02,
       -4.63088057e-02,  4.62542678e-02, -1.41281670e-01, -1.07563485e-01]), 'sex_p': array([0.        , 0.62517409]), 'sex_d': array([0.        , 0.51908869]), 'distance': 0.4999999983762534, 'age_d': 0.017079563404287512, 'age_p': 0.01110199208986944}","         i    j  age_p  age_d sex_p sex_d  distance     alpha       psi  \
0        0    0      6     87     1     1  0.000000  0.046599  0.491453   
1        0    1      6     30     1     1  0.395808  0.046599  0.228492   
2        0    2      6     49     1     0  0.354340  0.046599  0.281982   
3        0    4      6     88     1     0  0.344292  0.046599  0.197674   
4        0   15      6     94     1     0  0.114785  0.046599  0.039037   
...    ...  ...    ...    ...   ...   ...       ...       ...       ...   
24624  399  167     49     51     0     1  0.211010  0.089992  0.025520   
24625  399  177     49     56     0     0  0.260464  0.089992  0.203344   
24626  399  188     49     98     0     1  0.277257  0.089992  0.428739   
24627  399  190     49     86     0     1  0.151515  0.089992  0.050832   
24628  399  195     49     76     0     1  0.277266  0.089992  0.073012   

              y  
0      2.468052  
1      1.832995  
2      1.555751  
3      1.856418  
4      1.643028  
...         ...  
24624  1.721017  
24625  1.473567  
24626  2.627359  
24627  2.066581  
24628  2.051637  

[24629 rows x 10 columns]","{'coeffs': array([ 5.48493017e-03,  9.60146800e-03,  3.84047015e-01,  3.40362414e-01,
       -1.84379667e+01,  2.27174976e-01,  1.09665681e-01, -1.69257710e-02,
       -1.35951869e-01,  1.86773838e-01,  1.91248284e-01, -7.61491225e-02,
       -1.42404817e-01, -1.43867019e-01, -5.59373436e-03, -1.15137953e-01,
       -1.50086257e-01, -3.12115469e-01, -1.64216723e-01,  2.78748927e-01,
        3.99071850e-01,  6.13661081e-02,  6.01067223e-02, -1.08020236e-01,
       -6.64526466e-02,  2.02311304e-01, -2.41772957e-01, -1.04226360e-01,
       -2.04497429e-01, -2.02689759e-01, -2.40675693e-01,  3.45461077e-02,
        9.40803648e-02, -2.13202897e-02,  2.30170959e-01,  1.78328613e-01,
       -1.13712006e-01,  4.76175361e-01, -1.38109059e-01, -1.92810727e-01,
       -1.26789311e-01,  1.39825548e-01, -1.29261152e-01, -1.57319606e-01,
       -7.06560538e-02,  1.70943342e-02, -7.11910202e-02, -1.18889159e-03,
       -1.55241153e-01,  1.76448814e-01,  1.15100880e-01, -1.29534024e-01,
        2.85641294e-01, -8.02515854e-02,  5.01914530e-02,  1.17367983e-01,
       -1.08131757e-02, -2.72538727e-01,  1.81029165e-02, -2.20751375e-02,
        7.03443124e-02, -1.94068280e-01,  1.19932911e-01,  2.74922937e-01,
        8.55182080e-02,  1.30468097e-01,  4.74207153e-02, -1.43726063e-01,
       -7.26477591e-02,  2.19885238e-01,  2.34097664e-01,  8.84784642e-02,
        2.20401972e-01, -2.36744698e-01,  3.62211229e-02, -2.58458311e-02,
        1.61964165e-01, -7.51085517e-02,  2.87710077e-01,  2.56679247e-01,
       -1.57235076e-01, -1.16888114e-01, -1.61877422e-02,  1.60893359e-01,
       -1.17500820e-01, -1.07455876e-01, -8.01160468e-02, -1.38536138e-01,
        3.59226851e-04, -1.63579941e-01, -2.89572882e-02, -6.71813188e-02,
        2.78300672e-01, -1.53572386e-01,  5.08149173e-02,  1.30282208e-01,
       -4.77420817e-01,  1.96483915e-01, -2.46725363e-01, -8.71971357e-02,
       -5.94304267e-02,  3.66927228e-03,  5.54361688e-01,  3.62177053e-01,
        6.01023378e-01,  1.79298416e-01, -3.60793075e-02,  1.41411847e-01,
       -2.06823991e-01, -3.59141809e-02,  3.08164561e-01, -4.00282256e-01,
       -8.38766138e-02,  1.39062922e-01,  5.46553907e-02, -6.40572505e-02,
        3.87724233e-01, -6.60339921e-02,  1.45848836e-01,  9.86633026e-02,
       -2.22951469e-01,  1.26725215e-01,  1.20932984e-03, -1.05979825e-01,
       -7.97884933e-02,  2.79962072e-02,  1.57948498e-02,  1.43069921e-01,
       -1.41847222e-01,  2.63838800e-01,  6.61104598e-02,  1.21360018e-01,
       -7.34527805e-02,  2.14267481e-01, -1.75788253e-02,  1.15280143e-01,
        2.68164527e-01,  2.20514661e-01,  1.76417648e-02, -1.17667715e-02,
        2.12946079e-02, -2.67472802e-01,  3.10945258e-01, -4.14235446e-02,
        8.40458241e-02,  3.05386877e-01, -2.59409742e-01,  4.18593557e-03,
        1.50111033e-02, -2.62818248e-01, -4.38169156e-02,  3.29115876e-01,
        9.16765131e-02, -1.89735716e-01,  7.75340756e-02,  1.59438545e-01,
        4.85130994e-02, -2.01935794e-02,  6.98776832e-02,  3.89272815e-01,
       -3.48532493e-01,  6.32462617e-01,  2.81238803e-02,  5.73709496e-02,
        1.60146331e-01,  1.81242295e-01,  3.58011147e-01,  6.94931515e-05,
       -2.62632884e-02,  1.44640334e-01, -8.56574239e-03, -1.38711710e-01,
        3.76136563e-05, -3.82283689e-01, -6.06023426e-02, -1.67804570e-01,
        3.42289348e-01,  8.45233624e-02,  1.71769898e-01,  3.09729087e-02,
       -1.40799410e-01,  2.41614837e-01, -3.04551032e-04,  1.25799825e-01,
        8.31029102e-02, -5.59569945e-02,  4.98871539e-02,  1.13837803e-01,
        2.58243440e-02,  2.45005300e-01, -1.04102119e-01, -4.45519213e-02,
        1.65168020e-01,  1.56709885e-01,  3.09587116e-02,  1.30370792e-01,
        1.33202017e-01, -3.64140599e-01, -1.00722177e-01,  2.27927112e-01,
       -1.19336930e-01, -2.98553165e-01,  6.13274445e-02, -7.86375125e-02,
       -2.36734255e-01, -2.94650441e-01, -4.15734384e-01, -2.41507215e-02,
       -7.23308695e-03,  2.28845701e-01, -2.38426742e-01, -2.56548223e-02,
       -1.78035800e-01, -1.06637891e-01, -1.46066933e-01,  2.56571709e-01,
       -1.16504546e-01,  1.37818114e-01, -2.04808173e-01,  2.97353993e-01,
       -1.45429615e-01, -4.95069749e-03,  1.98735032e-01, -7.41174192e-02,
       -2.80953615e-02, -2.07159579e-01, -1.23861135e-01, -2.54755004e-01,
       -7.79177174e-02, -2.76193762e-01,  1.86219177e-01, -1.64909389e-01,
        5.59069131e-02,  4.28066150e-01, -4.69650735e-02, -1.12176651e-01,
        2.65364425e-01, -2.86123823e-02,  1.03668698e-01, -1.30017921e-01,
       -1.07177337e-01, -7.62097620e-02,  1.76001533e-01, -1.57810976e-01,
       -3.55778456e-01,  2.10688203e-01,  5.82742498e-02,  2.89967783e-01,
        2.56507249e-01,  6.29400748e-02,  1.28125506e-02, -2.87136224e-01,
       -7.34899114e-02, -2.39274029e-01, -8.08980133e-03,  1.34763988e-02,
       -1.25019997e-01, -2.88916482e-01, -1.75172456e-01,  7.54544672e-02,
        3.99562994e-01,  2.81140701e-02, -2.71719810e-01, -5.65229049e-02,
       -9.23624705e-02,  3.19352643e-01,  1.13210708e-01,  4.05381412e-02,
       -1.03713028e-01,  2.89442971e-02,  5.72364376e-02,  1.85059671e-01,
       -1.91931993e-01,  1.36377365e-01, -1.30538615e-01,  1.77117996e-01,
       -9.62685400e-02,  3.17784687e-02, -2.18869825e-02, -9.90693744e-02,
       -3.56484914e-02, -1.79588382e-01,  1.61306476e-02,  2.52402251e-02,
        9.86204433e-02, -6.43008325e-02, -1.14767967e-01, -5.97578101e-02,
        3.76890863e-01,  2.81055340e-01, -8.97769779e-02, -1.14821439e-01,
       -1.91323667e-03,  9.67902030e-02, -2.75202971e-01,  1.81502875e-02,
        2.19519488e-02,  2.35055811e-01,  2.18018273e-03,  2.50142588e-01,
       -2.13837995e-01, -1.01369555e-01,  3.29330795e-01,  1.25347863e-01,
       -9.75935427e-02, -7.91191335e-02,  7.00967026e-02, -1.18822195e-01,
       -1.11114450e-01,  7.07464850e-02,  5.89456214e-03,  3.34239752e-03,
        1.98490815e-01, -7.05870547e-04,  1.03493360e-01, -6.03914613e-02,
        6.08217502e-02,  2.74957226e-01, -1.63841619e-01,  6.42165122e-02,
        1.91823832e-02,  1.31046773e-01, -1.11621103e-01,  3.28009425e-02,
        7.24315240e-02, -1.65993027e-01,  1.34768581e-01,  3.63972703e-01,
        2.89050889e-03, -2.53704206e-01,  3.05244646e-01,  1.59625980e-02,
        1.81162944e-01,  2.03727172e-01,  3.42080194e-01,  1.84777626e-01,
        6.05478392e-02, -1.15787698e-01,  2.63556695e-01, -1.77860023e-02,
        2.57957919e-01,  7.33700369e-02, -4.85784540e-02, -4.50155202e-02,
       -1.60891246e-01,  3.63984818e-02, -1.59955766e-01, -2.40269762e-02,
        1.59002042e-01, -2.39917427e-01, -3.13981876e-01,  1.15716310e-01,
        9.64958400e-02,  1.41742714e-01, -9.91994688e-02,  2.47323838e-01,
       -1.20359791e-01, -2.09482024e-01, -1.96362664e-01,  7.95079408e-02,
       -3.99317535e-02,  4.20019055e-02, -7.73080391e-02, -3.24919877e-01,
       -1.29653876e-01,  3.00718845e-01, -1.15200717e-01, -1.62949420e-01,
        1.11710908e-01,  1.30524661e-01, -1.60591509e-01, -2.91028417e-01,
       -9.95591446e-02, -1.66672777e-01,  6.57104861e-01, -2.02601798e-01,
        3.62928593e-02, -5.37714965e-02, -1.62460281e-01,  1.21818030e-01,
        1.48173808e-01,  5.91295451e-02,  1.41138851e-01,  4.44549917e-01,
        3.20758332e-02,  1.80481000e-01, -5.48195874e-01,  1.61961424e-02,
       -3.75520684e-02, -2.27302137e-01, -5.42605390e-02,  1.46829188e-01,
        2.49519782e-01, -3.01871997e-01, -3.90010861e-01,  4.04908102e-02,
        1.07550477e-01,  9.09149142e-03, -6.97113334e-02, -1.03064744e-01,
        1.03036521e-01,  1.03089366e-01,  2.97939225e-01,  6.42063075e-02,
       -1.89159080e-01,  6.41211677e-01,  3.73191680e-01, -1.47615342e-01,
        2.65775869e-01,  8.71699371e-02, -3.14455596e-01, -1.77132741e-01,
        1.37214025e-01,  2.13948840e-01, -1.36363174e-01, -5.34843125e-01,
       -2.28123915e-01, -2.67742741e-01,  1.75358809e-01, -2.55577593e-01,
       -1.05295144e-01, -1.51688303e-02,  1.72800720e-01,  1.17334056e-01,
       -5.57831826e-01,  1.63200960e-01, -8.83320363e-02, -8.25575666e-02,
        3.14972330e-01,  4.16173978e-01, -1.15284145e-01, -9.10204902e-03,
        8.41311302e-01, -2.23126516e-01, -3.20626983e-01,  4.47409351e-01,
       -1.85583708e-01,  3.46124045e-02, -2.61109353e-01,  6.40390148e-02,
        4.83099956e-01,  3.13010336e-01,  1.29681820e-01,  1.67012218e-01,
        1.17237997e-01, -4.10633487e-01, -9.78586118e-02,  2.66738055e-01,
       -1.64869503e-01,  1.78810700e-02,  2.73473797e-01, -4.61545103e-02,
        1.87952811e-01,  1.32918399e-01, -1.69227632e-01,  1.06127693e-01,
       -1.17808013e-01,  4.90516952e-02, -8.08153889e-02, -4.64535018e-01,
        2.91781884e-01,  1.64664238e-02,  2.67400646e-01,  1.58857598e-01,
        4.40883632e-01, -2.30835205e-01,  3.45341423e-01,  6.33035535e-02,
        3.82675816e-01, -3.66932665e-02,  2.00561221e-01, -8.69275342e-02,
        9.79225213e-03, -8.07457561e-02,  5.11499639e-01,  9.60732382e-02,
        3.96290218e-01, -2.51800088e-02,  2.01368105e-01, -5.70702662e-01,
       -1.39280956e-01, -2.38789079e-01,  1.85361531e-01,  3.58104235e-02,
       -2.01527878e-01,  2.90072506e-01, -9.25787091e-02, -1.07263975e-01,
       -2.45276743e-01, -4.88447862e-02, -1.96052179e-02, -1.95635798e-01,
        2.87311756e-01,  1.70786415e-01, -9.36465041e-02, -3.05814583e-01,
        1.77254490e-01, -1.13536240e-01,  5.45551697e-01,  9.93065553e-02,
       -8.70972947e-02, -2.90018017e-01, -2.69516964e-01,  1.03317998e-01,
       -2.11259686e-01, -1.19022437e-01,  1.38456557e-02, -3.73358729e-02,
        2.57558327e-01, -1.49075650e-01, -1.46738685e-01,  2.74119126e-01,
        1.68686190e-01,  3.50623160e-01,  8.73940121e-02,  1.94512276e-01,
       -1.34675325e-01,  2.41117569e-01, -8.56225554e-03,  1.51712876e-01,
        1.70935286e-01,  1.54026130e-01,  6.46477586e-02,  3.24576991e-01,
       -1.17920589e-01, -2.82402490e-01, -3.48506483e-02, -1.29982453e-02,
        1.98231945e-01, -4.08366635e-02,  3.15344957e-01,  6.08121146e-02,
       -2.19793059e-01, -3.03384686e-01, -2.11122366e-01, -1.15175826e-01,
        6.69972951e-02,  3.59331158e-01, -3.07174877e-01,  1.03271559e-01,
        1.05802790e-01,  7.28301084e-02,  1.09238402e-01,  1.79450676e-02,
        3.39584186e-01,  3.39400484e-01, -8.84616756e-02,  1.95681522e-01,
        1.42358895e-02,  2.69532833e-01,  1.12084330e-02,  1.48552899e-01,
       -1.63462881e-02, -4.03754213e-01,  1.05179645e-01,  1.63199715e-01,
        1.54550119e-01,  1.99627723e-02,  6.92938936e-02,  1.21651158e-01,
       -8.69441726e-02, -2.98871972e-01, -2.52736593e-01, -8.59188775e-02,
       -2.25176840e-01, -3.48922047e-01,  3.22844466e-01,  7.84753069e-02,
        6.65083277e-04,  2.27496488e-02, -1.39331774e-01, -4.17341474e-01,
        6.16430133e-02,  8.21500568e-02,  7.29494662e-02, -6.03302792e-02,
        1.48548153e-01,  2.74374371e-01,  3.90162845e-01, -2.29781707e-01,
        4.68760552e-01,  2.88351045e-01,  5.35014238e-02, -6.71737890e-02,
        9.96509335e-02,  7.68520928e-02, -2.16227487e-01, -6.55901211e-01,
        2.83356066e-01,  7.31504040e-02, -8.38695391e-02,  4.34024583e-02,
        1.21046507e-01, -4.81878165e-01, -1.56250502e-01, -9.15238608e-02,
        2.68135177e-01, -2.22713257e-01,  3.03788367e-01,  5.46093955e-02,
       -2.29582841e-01, -4.72498034e-01,  2.36863072e-01,  1.16136010e-01,
