,estimates,true_value,graph
        1.36667629e-01, -2.53726845e-02, -2.11520845e-01,  2.09688603e-01,
        4.54861603e-02, -2.09762955e-01, -2.28400096e-01,  6.85615251e-02,
        1.91646405e-01,  3.21100553e-03,  7.84089139e-02, -1.34790999e-01,
       -1.27815132e-02,  6.60748458e-02,  7.88504659e-02, -1.00221664e-01,
        1.06320934e-01,  1.52352684e-01, -1.93557455e-01, -3.13346493e-02,
        2.22509222e-01, -5.08620490e-02, -1.08797776e-01,  1.65405471e-01,
        3.74553398e-02, -1.29586253e-01, -1.79426932e-01,  2.38394829e-01,
        9.76217736e-02,  2.23388149e-01, -1.72303465e-01,  6.90119003e-02,
       -8.96759490e-02,  4.30314378e-02, -4.16942942e-02,  2.52718703e-02,
        1.92342648e-01, -1.13283818e-01,  2.26568804e-01, -4.72246985e-02,
       -7.38407834e-02, -1.41008833e-01,  2.04850379e-01,  2.47190215e-01,
        2.06966264e-01,  2.01662881e-01, -1.06435037e-01, -1.17071801e-01,
       -2.26867192e-01,  1.23023881e-01,  8.95404508e-02,  4.25415001e-02,
        1.72271337e-01, -2.32504068e-01,  5.32838211e-02, -2.69755485e-02,
       -1.69216440e-01,  1.89629847e-02,  9.53729409e-02,  1.85278939e-01,
        2.49202431e-01,  4.52708848e-02, -1.91037103e-01,  7.37931640e-02,
        1.19261422e-01, -3.96921765e-02, -1.35091418e-01,  2.26005652e-01,
        1.69572238e-01,  1.84201377e-01,  1.86805641e-01,  1.96612574e-01,
       -2.17541910e-01, -1.84538285e-01, -1.41914003e-01, -1.82625455e-01,
       -1.27536169e-01, -2.42264895e-01, -3.09323184e-02,  1.99548106e-02,
       -6.64296060e-02, -1.20116406e-01, -1.49823568e-01, -5.00475837e-02,
        1.92389346e-01,  2.71465061e-02,  6.16581857e-02,  1.20405787e-01,
        2.11759231e-01, -1.41148921e-01, -2.15663124e-01,  2.59792286e-01,
        1.06700820e-01, -3.19792826e-02,  1.66790284e-01, -1.74704548e-02,
       -2.32580156e-01,  1.13997742e-01,  9.55212238e-02, -5.44646852e-02,
        1.69186779e-01, -2.93905792e-02, -2.17540434e-01,  1.78822897e-01,
        3.54114215e-03, -1.43944525e-01, -1.38388606e-01, -5.12658397e-02,
        2.27911601e-01,  8.65951591e-02,  2.33648263e-01,  3.61485613e-03,
        1.47542350e-01,  1.32156316e-01, -6.18033433e-02, -7.56960649e-03,
       -1.86771526e-01,  2.25719794e-01,  1.89561727e-01, -7.44751622e-02,
        2.17936914e-01,  1.12357287e-01,  5.69025399e-02, -2.46062385e-01,
        2.78029189e-02, -1.52916517e-01, -2.01924988e-01,  1.81844220e-01,
       -1.73973343e-01, -1.06472033e-01, -3.41824997e-02, -7.36040378e-02,
        2.47923575e-01, -2.18200738e-01, -1.06735359e-01, -9.33206429e-02,
        4.52465913e-02, -9.32654681e-02, -9.73907282e-02,  2.07643778e-01,
        1.44819062e-01, -1.98764569e-01,  1.55080081e-01,  2.11089577e-01,
        2.10445789e-01, -2.09745639e-01,  3.72951935e-02, -3.99626779e-02,
       -5.86295609e-02,  2.21432815e-01, -2.37586494e-01, -7.34612638e-02,
        1.45309900e-01,  1.07815959e-01, -1.88294819e-01,  1.57101180e-01,
       -2.25266719e-01,  3.48829846e-02,  9.68742137e-02,  2.24586094e-01,
        1.01971593e-01,  5.86979686e-02,  4.27651782e-02,  1.75607481e-01,
       -1.23273200e-01, -1.94929335e-01, -2.28322879e-02,  1.88009773e-01,
        1.03606371e-01,  9.11248203e-02, -7.26796957e-03, -1.32433477e-01,
       -1.82809364e-01, -3.00734423e-02, -2.03505266e-01, -1.61420914e-01,
       -4.92566879e-02, -1.59078149e-01, -9.26598644e-02,  5.19549858e-02,
        2.13653145e-01, -1.71826541e-01,  1.08548774e-01, -9.05115025e-02,
        2.13204439e-01, -1.74032898e-01, -1.45398154e-01, -1.79429073e-01,
        1.36813161e-01,  8.51892623e-02, -1.66462451e-01, -3.92300059e-02,
        1.90260653e-01, -4.31868720e-02,  2.40491474e-01, -1.92576497e-01,
       -1.71285455e-01,  2.54122791e-01,  6.17400448e-02, -1.79041740e-02,
       -1.51285428e-01, -1.40294822e-01, -1.22712793e-01, -1.42356950e-01,
       -1.62099494e-01, -1.57760843e-01, -1.02633856e-01, -2.56371010e-02,
        5.72652326e-02, -6.62266850e-02, -1.82445949e-01,  4.64417258e-02,
        5.12842615e-02, -2.50980106e-01, -1.08860144e-01,  2.08235811e-01,
       -1.54478384e-01,  4.51987175e-02,  1.14700114e-01,  1.91169460e-01,
        2.40325316e-01,  1.86242280e-01,  2.23562929e-01,  8.74812238e-02,
       -3.24993231e-04,  7.84231700e-02, -1.15129705e-01,  1.96100944e-02,
        1.29437874e-01, -1.76421835e-01,  5.03975576e-02,  1.29025676e-02,
        2.33440733e-01,  7.70949300e-02,  2.51599103e-01, -5.89089733e-02,
       -1.10178506e-01, -1.58942219e-01,  1.75923408e-01,  2.05702813e-01,
        7.21998794e-02, -1.62495250e-01, -1.09171248e-01,  1.79138565e-01,
        1.85565570e-01,  2.23511139e-01, -1.17121426e-01, -7.96523093e-02,
       -4.04888905e-02, -4.69504982e-03, -2.71451310e-02,  9.66720093e-02,
       -1.29092253e-01, -1.61955103e-01,  3.29746081e-02,  2.62008492e-02,
       -6.03143802e-02,  2.16969290e-01, -1.62936810e-01,  1.64155137e-01,
        6.80717487e-03, -1.62990700e-01, -7.28219622e-02, -1.90418709e-01,
       -2.06735850e-01, -2.03728332e-02,  1.27093993e-01, -1.36526044e-01,
        1.07252917e-01,  2.56237107e-01,  1.41002943e-01,  1.31119215e-01,
        1.09656909e-02,  1.68712142e-01, -5.32593361e-04,  1.93495799e-01,
       -1.45646404e-01,  9.93346595e-02,  1.30367403e-01,  6.47542620e-03,
       -1.10979045e-01,  1.35136700e-01, -1.05702871e-01, -3.17476172e-02,
       -2.26847521e-01,  3.72364952e-02,  7.56401260e-02, -1.00466318e-01,
       -5.08737779e-02, -3.83658150e-02, -1.38960520e-01, -1.25534523e-02,
       -1.65395167e-01, -1.03037045e-01,  2.36126912e-01, -1.29755163e-01,
       -3.30984549e-02, -2.40144584e-01,  2.18811695e-01,  1.81426752e-01,
       -1.23029037e-01,  8.36667963e-02,  2.02077496e-01, -2.18354829e-01,
        1.62753126e-01, -2.02813104e-01, -8.95567610e-02,  1.19724433e-01,
       -1.43413694e-01, -2.81319954e-03,  2.57167919e-01, -2.31140299e-01,
       -2.90941228e-02,  1.96011258e-02, -4.49587723e-02,  6.75436766e-02,
       -7.12810762e-02, -1.04001100e-01,  1.64590074e-01,  2.02183894e-01,
        1.99021836e-01,  1.61906043e-01, -2.11506143e-01, -7.51218754e-02,
        3.06785111e-02, -1.44042987e-02, -2.07651677e-01, -2.23479152e-01,
       -1.47681849e-01,  1.46189091e-01,  1.32881353e-01, -1.24339211e-01,
       -2.47931215e-01, -1.99896743e-01, -4.87093960e-02,  2.00937810e-01,
       -4.24743374e-02,  1.10696581e-01,  9.36283796e-02,  3.93129646e-03,
        5.63045804e-03,  1.30484975e-01, -2.65253441e-02, -2.22852278e-01,
        1.81490058e-02,  2.16276954e-01, -7.32915638e-02, -7.57522980e-02,
        4.44492556e-02, -8.61844677e-03, -2.04385213e-01,  2.41584549e-01,
       -1.69554290e-01, -2.02047377e-01,  5.53747664e-02, -1.22457482e-01,
       -8.91427973e-03, -7.00505697e-02,  7.26758585e-02, -1.99183677e-01,
        7.91549626e-02, -1.71548957e-01, -1.97368411e-01,  2.41897531e-01,
        8.41791059e-02,  3.82768940e+00, -6.57825502e-02, -6.59955797e-02,
       -4.24731511e-02, -1.93249778e-01, -6.10023966e-02, -6.27468722e-02,
       -4.82606562e-02, -7.98963612e-03, -1.89742628e-01,  1.15907659e-01,
       -1.02036927e-01, -2.37610219e-01, -1.73715391e-02,  1.42613097e-01,
        7.58069563e-02, -4.07020519e-02,  1.92021193e-01,  1.64422489e-01,
        8.82585373e-02,  9.10367799e-02, -2.03169405e-01, -1.87736070e-01,
       -1.44597120e-01,  1.46869696e-01,  2.59126632e-01,  5.98685669e-02,
        1.17315110e-01,  2.42687135e-01, -1.76920116e-01, -1.89135736e-01,
        1.12344460e-02, -6.16451626e-02,  1.65769006e-01, -2.16297258e-01,
        2.66305569e-02, -1.05371024e-01, -1.56914483e-01, -6.90176700e-02,
       -5.17718552e-02,  2.73862857e-02,  2.20730540e-01, -8.27701091e-02,
       -1.83905831e-01, -1.92368922e-01,  2.54545541e-02, -1.58185489e-01,
        1.81913180e-01, -8.19034164e-02, -1.35368142e-01,  2.16182070e-01,
       -1.37543763e-01, -2.18085640e-01, -8.26995831e-02,  4.26138348e-02,
        2.08215540e-01, -1.33849340e-01,  2.02118432e-01,  2.31921662e-03,
       -8.43727696e-02,  1.69084895e-01, -2.06797274e-02,  1.36938150e-01,
        7.89175725e-02,  1.63871244e-01,  2.28555117e-01,  1.29124815e-01,
        1.37965875e-01, -1.54099352e-01, -7.92542189e-02, -1.88228039e-01,
       -1.43913265e-01,  1.26380152e-01,  1.06779541e-01,  1.02825872e-01,
        3.70162539e-02,  6.85624929e-03, -7.14438724e-02, -9.15538858e-02,
       -9.66503595e-02,  1.83860523e-01, -9.34872626e-02,  2.47644619e-01,
       -1.30810211e-01, -1.83744385e-01, -2.00945001e-02, -2.84939020e-02,
        1.38160879e-01, -1.74585454e-02, -5.76743516e-02, -2.12060940e-01,
       -1.18301215e-01,  2.13641217e-01,  1.17025765e-01,  1.10853035e-01,
       -1.26893425e-01,  2.46772940e-01,  1.34820854e-01,  8.25609887e-02,
       -1.81302695e-01,  3.49334162e+00,  1.85605593e-01, -1.01626969e-01,
       -2.05349398e-01, -8.20188050e-02, -1.96165470e-01,  5.74753993e-02,
        1.18607485e-01, -1.40817770e-01, -1.90825410e-01,  2.53041120e-01,
       -1.27554138e-01, -2.34638270e-01, -2.32878774e-01,  1.20677679e-01,
        2.00219590e-01, -2.16597157e-01,  5.58682394e-02,  9.15142531e-02,
        1.25110126e-01,  1.06012273e-01, -1.97489398e-01, -1.44834457e-01,
        1.34339480e-01,  1.82502835e-01,  1.11004321e-01, -1.07887640e-01,
       -1.48483145e-01,  2.07079397e-01,  4.06511123e-02, -1.24056693e-02,
       -1.33642110e-01,  3.62581222e-02, -2.07126052e-01,  1.68658793e-02,
       -7.20681255e-02,  6.13476861e-02,  3.66061641e-02,  7.66586528e-03,
        2.35624721e-01,  1.87056434e-01, -1.80409813e-02, -7.19686384e-02,
        2.39521554e-01, -1.70477734e-02,  2.50706399e-01,  2.33060568e-02,
        2.50791452e-01,  3.43410628e-02, -1.66727901e-01, -4.92385701e-02,
        4.01850056e-02,  1.62786606e-01, -2.47233237e-01,  1.61858440e-01,
       -1.32792196e-02, -2.28350985e-02, -1.67542521e-01,  6.58528989e-02,
        1.97551950e-01,  1.26062640e-01,  1.80315072e-01, -7.88510373e-02,
       -7.63388540e-02, -1.53992286e-01,  1.64801053e-02,  3.52573918e+00,
       -2.07809222e-01,  1.31580077e-01,  6.41762271e-02,  2.19096051e-01,
        1.05887430e-01,  3.92831080e-02,  2.29127427e-01, -1.69842596e-01,
       -2.16368754e-01,  1.08476079e-01,  1.10253507e-01,  9.85758000e-03,
        1.82435882e-02, -2.00581416e-03, -1.81515748e-01, -2.07751844e-01,
       -1.21165679e-01,  9.46176446e-01,  2.06314611e-01,  4.97294041e-02,
        2.26273747e-01,  3.44384093e-02,  9.29022567e-02,  9.79527589e-02,
        4.05032344e-02, -4.30774926e-02, -2.40176846e-01,  1.90295513e-01,
       -1.25328586e-01,  7.18043411e-02,  7.04020274e-02, -1.98871725e-01,
       -4.70868097e-02,  2.08136362e-01,  3.85585079e-02, -1.23218830e-02,
        1.38958565e-01,  1.63832675e-01, -1.68398226e-01,  9.48427225e-02,
        2.48992497e-01,  2.40640901e-01,  1.89921630e-01, -8.23751871e-02,
       -2.05689519e-01,  2.11329336e-01,  7.93022842e-02, -6.86934664e-02,
       -2.96384377e-02,  1.07576660e-03,  2.38340556e-01,  1.40567011e-01,
        1.78921631e-01, -1.87387167e-02,  8.15214236e-03, -6.55482399e-02,
        1.65417246e-01, -1.30920885e-01, -9.46671665e-02,  3.96838700e-02,
       -3.85454223e-02,  2.07371188e-01, -1.75629357e-01, -1.72332439e-01,
       -4.19490284e-02,  6.42025558e-02,  1.45697060e-01,  1.99177218e-01,
        1.03398436e-01, -1.03378725e-01,  7.53703211e-03, -2.43013014e-01,
       -2.33477449e-02,  1.97935218e-01, -1.00791985e-02, -2.17461875e-01,
        9.78877610e-02, -5.74321963e-02, -1.66802017e-01, -1.00748212e-01,
        1.25608674e-01, -1.34950368e-01,  7.89441064e-04,  2.92835803e-02,
       -1.58638196e-01,  1.21842073e-01, -9.81538882e-03,  1.16498326e-01,
        1.96978480e-01,  8.27134675e-02,  1.65087632e-02,  2.39776399e-01,
       -2.62249915e-02,  1.45059406e-01,  9.00127891e-02,  1.51750600e-01,
       -4.57523970e-02, -1.03336098e-01, -1.95600226e-01, -2.16483048e-01,
        2.24409289e-01, -1.45559829e-01,  1.64305584e-01,  3.79620850e-02,
        1.58525754e-01, -1.24312302e-01,  8.77335464e-02, -1.12376193e-01,
       -7.56001255e-02,  1.21567926e-01,  6.54774046e-02, -2.10699889e-01,
        9.31560773e-02,  1.95838109e-01,  2.26717049e-01,  1.45631607e-01,
       -2.09429660e-01, -1.93304375e-01,  2.02456774e-01, -2.05582419e-01,
        8.54674318e-04, -1.91607210e-01,  1.41624319e-01, -1.37127418e-01,
       -2.35974779e-02,  1.22066486e-01, -1.16519506e-01, -3.66104567e-02,
       -8.01627039e-03, -1.76269117e-01, -1.10720484e-01, -3.29491671e-02,
        2.33949164e-02,  8.45007440e-02,  1.77684115e-02,  2.47585915e-01,
        3.89830309e-02,  1.24389554e-01, -1.82122691e-01, -1.24417003e-01,
        1.57756338e-01,  1.55181822e-01, -1.29824086e-01,  3.83569778e-02,
       -3.47423315e-02,  1.53267957e-01, -5.52870499e-02, -7.49232664e-03,
       -1.46158918e-01,  2.37414499e-01,  1.38463677e-01,  1.62455180e-02,
        1.36894077e-01, -5.85814589e-02, -1.80517325e-01,  4.13254999e-02,
        4.46304335e+00,  6.50052301e-02,  1.18977246e-01,  9.63603381e-03,
       -2.22894860e-01, -2.23934223e-01,  2.98280916e-02,  2.01698116e-01]), 'sex_p': array([0.        , 0.51094614]), 'sex_d': array([0.        , 0.73691984]), 'distance': 0.4999999991370803, 'age_d': 0.013655025298552559, 'age_p': 0.010081516398602589}","          i    j  age_p  age_d sex_p sex_d  distance     alpha       psi  \
0         0    0     83     70     1     0  0.000000  0.109453  0.021307   
1         0    1     83     60     1     0  0.229796  0.109453  0.453473   
2         0    2     83     46     1     0  0.308417  0.109453  0.444972   
3         0    3     83     73     1     1  0.453029  0.109453  0.079399   
4         0    4     83     73     1     0  0.466847  0.109453  0.358606   
...     ...  ...    ...    ...   ...   ...       ...       ...       ...   
104459  799  195     85     68     0     0  0.652811  0.443172  0.249260   
104460  799  196     85     77     0     0  0.164920  0.443172  0.466803   
104461  799  198     85     64     0     1  0.138417  0.443172  0.451548   
104462  799  199     85     96     0     0  0.367258  0.443172  0.150549   
104463  799  200     85     87     0     1  0.181441  0.443172  0.195389   

               y  
0       2.160760  
1       2.607824  
2       2.498634  
3       2.975367  
4       2.761483  
...          ...  
104459  2.548837  
104460  2.612435  
104461  2.953928  
104462  2.587350  
104463  2.949281  

[104464 rows x 10 columns]","{'coeffs': array([0.0072321 , 0.00975029, 0.30121229, ..., 0.01105856, 0.32171834,
