,estimates,true_value,graph
        6.90781521e-02,  1.76925411e-01, -3.41695386e-01,  3.22002767e-02,
       -3.41704815e-01,  1.66656253e-01,  3.05282143e-01,  1.76266077e-01,
        3.44987551e-01, -6.27881865e-02,  1.50997657e-01,  2.40039697e-01,
       -1.70588187e-01, -1.59124478e-01,  1.34485264e-01, -7.92070030e-02,
       -6.05163832e-02,  2.27798433e-01,  2.64358222e-02,  1.62979141e-02,
        1.40565132e-01, -1.79724654e-01,  1.49858645e-01,  4.59514526e+00,
       -1.12296528e-01,  1.85528464e-01, -6.94039461e-02,  1.75630869e-01,
        1.71502456e-01, -1.91022359e-01,  4.51688302e-03,  8.37921528e-02,
        1.85593740e-01, -3.64976039e-01, -2.95462423e-01, -2.25924563e-01,
        6.07797129e-03, -2.95306273e-01, -1.20340878e-01,  1.74744230e-01,
       -6.61220576e-02, -3.32211361e-01,  1.22168590e-02,  4.85702009e-02,
        1.00821467e-01, -1.14856856e-02, -7.32037798e-02,  2.32936208e-01,
       -7.00074398e-02,  2.58361194e-01,  1.99746810e-01, -6.33908696e-02,
       -1.87643943e-01, -2.19253637e-01, -1.66920431e-01, -9.65153213e-03,
       -7.88087082e-02,  1.33801964e-01, -4.39862403e-02, -2.90232106e-01,
        8.43036835e-02, -2.23511488e-01, -3.84474582e-01,  2.78557841e-01,
        1.01389593e-01, -1.30704468e-01,  1.01700078e-01,  1.04822371e+00,
        1.57884086e-01, -5.05678730e-02, -1.58533491e-01,  1.48147222e-01,
       -1.60473561e-01, -1.78862546e-01, -1.77185334e-01, -5.94505351e-02,
       -7.03825409e-02, -1.06163419e-01,  2.53515486e-01, -9.48941606e-02]), 'sex_p': array([0.       , 0.6545044]), 'sex_d': array([0.        , 0.51275919]), 'distance': 0.5000000008126924, 'age_d': 0.0148878859511562, 'age_p': 0.013078363804070682}","         i    j  age_p  age_d sex_p sex_d  distance     alpha       psi  \
0        0    0     89     82     0     0  0.000000  0.069632  0.358505   
1        0    1     89     49     0     1  0.474366  0.069632  0.242869   
2        0    4     89     81     0     0  0.196452  0.069632  0.296614   
3        0    5     89     88     0     0  0.571186  0.069632  0.042888   
4        0    8     89     71     0     0  0.586741  0.069632  0.468750   
...    ...  ...    ...    ...   ...   ...       ...       ...       ...   
50620  399  194     85     61     1     0  0.642406  0.363573  0.450605   
50621  399  195     85     52     1     1  0.565393  0.363573  0.127653   
50622  399  196     85     49     1     1  0.653908  0.363573  0.017747   
50623  399  197     85     55     1     1  0.374010  0.363573  0.385103   
50624  399  199     85     67     1     1  0.688859  0.363573  0.188860   

              y  
0      2.138137  
1      2.429684  
2      2.164473  
3      2.168113  
4      2.431753  
...         ...  
50620  3.095381  
50621  3.143922  
50622  3.048274  
50623  3.335681  
50624  3.416862  

[50625 rows x 10 columns]","{'coeffs': array([ 6.90265931e-03,  7.77698628e-03,  3.54474375e-01,  3.93985802e-01,
       -7.08539044e+00, -1.12865989e-01, -7.05975172e-02,  4.18986258e-01,
       -2.61327159e-01, -1.67155682e-01,  2.03819338e-01, -2.79127147e-01,
       -4.19928927e-01, -2.02578278e-01,  1.18866544e-01, -2.12908471e-01,
        8.77153776e-02,  2.04821950e-01, -9.07759261e-02,  1.75519410e-01,
        2.64611775e-01,  9.97254126e-02,  8.07425438e-02,  4.42878591e-01,
        1.11047600e-02, -6.36355181e-02, -5.18875493e-02,  5.65303583e-02,
       -2.20383338e-01,  2.61314789e-02, -2.47925868e-01,  1.43117042e-01,
        3.99659597e-01, -4.76790140e-01, -3.27160370e-01,  4.85962939e-01,
       -4.11912439e-02, -4.72407856e-01,  4.56541484e-01, -3.41891194e-03,
        7.32919906e-02, -3.03164848e-01, -4.89343508e-02, -1.02390562e-01,
        7.92430126e-02,  1.63914156e-01, -1.01820813e-01,  3.47474913e-02,
       -2.70156595e-01, -1.11981098e-01, -4.55742251e-01,  4.89324806e-01,
        2.22796673e-02,  1.10468112e-01,  2.00938291e-01, -3.51068580e-02,
        2.50897190e-01,  2.93100601e-01,  1.18282281e-01, -2.15940642e-02,
        1.38479137e-01, -4.18993277e-01, -3.32250585e-02,  1.90089130e-01,
       -2.23753472e-02, -1.80284908e-01,  2.33148342e-01,  3.99033874e-01,
       -9.05024968e-02, -2.40045597e-01, -2.06154812e-02, -7.07939714e-02,
        1.30909416e-01, -2.19011267e-01, -6.41288079e-02, -4.30881860e-01,
        2.51832927e-02,  2.84711428e-01,  6.59907947e-02,  6.22518381e-03,
       -1.39231423e-01, -1.38119597e-01,  5.10851077e-01,  1.22902301e-01,
        2.99182878e-01, -2.71288840e-01, -4.73216682e-01, -2.63034687e-02,
       -1.09411541e-01,  5.12157823e-01, -9.13165959e-02, -2.13304104e-01,
       -3.80664001e-01, -1.07020374e-01, -2.48256536e-01, -5.06540490e-01,
       -3.31517676e-01,  2.89540836e-01, -3.38758507e-02, -1.05960916e-02,
       -2.34515231e-01,  3.60284905e-01,  4.05653179e-02, -3.50000154e-02,
       -2.07023208e-01,  3.42398034e-01, -9.59617987e-02, -2.44050131e-01,
        3.00063729e-01, -2.24286159e-01,  2.70718961e-01, -1.66788817e-02,
        4.06879597e-02, -4.76007327e-01,  8.90220720e-02,  1.16627418e-01,
        5.13534047e-02, -4.01154355e-01, -1.67761890e-01, -4.21967002e-01,
        4.87540258e-01, -1.59842444e-03, -3.41358822e-01,  3.56985267e-02,
        4.90769890e-02,  3.25365653e-01, -1.89941917e-01, -2.38958641e-01,
        8.68965575e-02,  1.49302879e-02, -2.56746637e-01,  1.02496635e-01,
        2.86864951e-01, -2.98500329e-01, -2.62392230e-01, -8.69062911e-02,
       -4.95777431e-01,  3.54172091e-01,  3.83855992e-01,  1.62638956e-02,
       -6.62034463e-03,  4.56278921e-01, -4.27206588e-01, -1.42251738e-02,
       -8.78363313e-02, -3.30624474e-01, -1.50029943e-02, -1.63456362e-01,
       -5.09796731e-02,  1.22927450e-01, -1.64379263e-01, -2.68317581e-01,
        8.52078315e-02,  3.55117448e-02, -4.48455714e-01, -3.99022013e-01,
       -3.59604861e-01, -9.25792873e-02,  1.39388806e-02, -1.30243981e-01,
       -1.23143103e-01,  4.22776702e-01,  3.79561321e-02, -3.02213055e-01,
        4.68426037e-01,  1.28503111e-01, -1.15318653e-01,  1.01543378e-01,
       -4.18245014e-02,  1.51281521e-02, -1.01082726e-01,  3.71359090e-02,
        1.39698578e-01, -1.18720095e-02,  1.81787988e-01, -1.96757908e-01,
       -1.05589274e-01,  3.33156767e-02,  2.16417645e-01, -2.62818152e-01,
       -2.15147048e-01,  3.91862242e-01,  1.92205864e-01,  6.84816523e-03,
        2.73319403e-01, -3.37151044e-01,  4.77502177e-02,  5.33182274e-02,
       -1.83494577e-01,  3.23945953e-01,  4.03957103e-01,  3.91563236e-01,
       -2.01723123e-01,  2.24404565e-01, -1.71080736e-01,  2.82193363e-02,
       -6.13975799e-02,  1.33561557e-01, -1.24807982e-01, -1.04393200e-01,
       -4.63357159e-01,  2.60863205e-01,  1.54662420e-01, -1.87512562e-01,
       -7.34241008e-02,  6.68491352e-02, -1.54087018e-01,  3.54607499e-01,
       -1.40425069e-01, -6.42998786e-02,  4.08501300e-01,  1.76911791e-02,
        3.84913935e-01, -6.42451706e-02, -1.00049319e-01,  4.76249723e-01,
        1.93329004e-01,  6.28525408e-02,  1.03233670e-01,  2.78356619e-02,
       -1.00886612e-01,  6.15968039e-01,  2.29273330e-01, -1.48201006e-01,
        4.01283386e-01,  3.43763325e-01, -1.61721896e-01, -1.48598076e-02,
       -1.25242403e-01, -8.27105325e-02, -1.60841316e-01, -5.22949693e-02,
        3.80798858e-01,  4.42771679e-01,  2.72867547e-01,  1.63106589e-01,
       -3.56488450e-01,  9.87814730e-02,  4.34124218e-02,  3.14598768e-01,
        2.92648051e-02,  1.19829637e-01,  2.86611906e-01,  2.72163702e-01,
       -1.34209804e-02,  8.86220294e-02,  2.31213936e-01,  1.59472541e-01,
        2.38709736e-01, -2.50243834e-02, -1.86828451e-01,  4.82227546e-01,
       -3.05538211e-02, -2.92120615e-01, -9.16060777e-02, -8.26249480e-02,
       -1.51285672e-01,  2.21731144e-02,  2.76713692e-01, -3.11000590e-01,
       -2.92392457e-01,  3.19958853e-01, -1.72748836e-01, -1.40234547e-01,
        3.31847320e-01,  4.47173062e-01,  4.74961404e-01, -2.39481678e-01,
        2.29276659e-01,  3.98444302e-01, -2.86260713e-01,  3.06739672e-01,
        1.20679532e-01,  2.36211287e-01, -1.40393270e-01, -2.52921429e-01,
        1.25812492e-01, -1.92158037e-01,  5.47553211e-01,  1.48100936e-01,
       -5.83559214e-02,  3.52151186e-01,  5.24362127e-01, -1.16888739e-01,
        4.94300439e-02,  1.09158400e-01, -5.67356456e-02,  6.20472963e-01,
        1.35118283e-01, -2.14390595e-01,  2.24544298e-01,  3.46458561e-01,
        2.61336876e-01, -6.11310304e-02, -6.07544252e-02, -6.43235870e-02,
       -3.35827603e-01,  1.61005014e-01,  1.34408522e-01,  1.14046973e-01,
        2.87199310e-01,  9.08778341e-02,  1.02184214e-01, -7.69001984e-02,
       -8.15471641e-02, -3.70448318e-01, -5.76311492e-03, -2.01307476e-01,
       -2.10126378e-01, -1.80631028e-01, -2.69022374e-01, -1.92586646e-01,
        2.53680549e-01,  3.61046223e-02,  3.46426400e-01,  4.65372856e-01,
       -1.23378149e-01, -4.31921051e-01, -2.96790915e-01, -2.30560381e-01,
       -3.91021956e-01,  1.30746814e-01,  1.80171057e-01, -3.27120789e-01,
        6.55474067e-04,  5.38451897e-02, -1.07211391e-01,  4.20778378e-01,
        1.14279133e-01,  1.08519477e-01,  9.81780209e-03, -1.42357117e-01,
       -1.60205153e-01, -1.75216775e-01,  1.21882722e-01, -1.54663056e-02,
       -3.08062049e-01, -4.72721395e-01,  3.40503948e-01, -1.80143382e-01,
        2.15786316e-01, -1.12406277e-01,  2.15822606e-01, -3.01843503e-01,
       -1.11493360e-01, -1.40116138e-01, -2.11965810e-01, -2.43742624e-01,
        8.35278743e-02, -3.34727693e-04, -2.03018610e-01,  8.32785518e-02,
       -1.59412526e-01, -7.90402127e-02,  3.61776287e-01,  4.25390902e-02,
        2.47234925e-02, -1.88825657e-01,  3.67007631e-02,  1.16753477e-02,
       -1.57721105e-01, -1.68564480e-01, -1.22108631e-01, -8.68672088e-02,
        3.82075492e-04, -4.44476415e-02, -2.50708670e-01,  4.91086255e-01,
        1.61406048e-01, -1.69983766e-01, -1.24282294e-01, -1.78288118e-01,
       -4.83335182e-02, -1.28379322e-01, -1.60977650e-01,  1.80449462e-02,
        8.93582937e-02, -5.50078560e-02, -3.09689688e-02,  3.39506399e-01,
       -1.33618470e-01,  2.79269757e-01, -1.69746341e-01, -1.56728094e-01,
        3.69929330e-01,  1.30894696e-01,  4.48135844e-01, -3.15774316e-01,
        2.27726007e-01, -1.21798061e-02,  1.25057945e-01, -3.39918227e-01,
        1.16212884e-01,  9.35513556e-02, -2.19802248e-01,  9.42421878e-02,
       -2.53891769e-02,  2.39019872e-01,  1.01720990e-01,  4.37020992e-02,
        2.11668125e-01, -5.99246002e-02, -4.51694529e-02,  3.42972109e-01,
       -3.90531203e-01,  2.78377361e-01, -3.52232189e-02, -2.73851137e-01,
       -6.69435456e-01,  5.50367526e-01,  8.86722435e-01,  9.76308587e-02,
        1.21339129e-01,  1.04689922e-01, -3.62836597e-01,  8.14671828e-02,
       -1.80522147e-01, -1.73374482e-01, -1.82885179e-01, -1.84029228e-01,
       -4.57095298e-02,  9.20751922e-02,  6.03476116e-01,  1.16428713e-02,
       -1.73433482e-02, -1.16230923e-01,  4.56956046e-01,  2.71389514e-01,
       -4.58374122e-02, -4.36694282e-01, -7.50943124e-02,  6.59694971e-01,
       -1.05114514e-01,  3.62692943e-02,  2.30612364e-01, -3.47111701e-01,
        4.68558928e-01, -4.30000545e-01,  1.06859965e-01, -3.31483477e-01,
       -2.31830055e-01,  3.43719827e-02,  2.77087327e-01, -1.95328837e-01,
        7.69245540e-01,  2.58548002e-01,  5.90856531e-01, -1.33161243e-01,
       -5.41211447e-02, -2.50370872e-02, -2.04307107e-02,  2.93268233e-01,
        2.67120037e-01, -9.68885714e-02,  1.35614054e-02,  2.17083194e-01,
       -4.73680888e-01, -2.27324865e-01,  3.91683430e-01, -3.44390953e-01,
        1.10864514e-01, -2.52434746e-01, -4.38375387e-01,  7.30506182e-02,
       -1.32738603e-01,  4.64518468e-01,  2.00657248e-01, -4.31421174e-02,
        2.04856061e-01,  1.01264300e-01, -7.15882903e-02, -1.33021743e-01,
        1.36548682e-01,  3.38497124e-01, -1.61659128e-01,  1.95626816e-01,
       -5.80493924e-01, -3.26929776e-01,  3.46882753e-01, -2.96054484e-01,
        3.00392123e-01, -2.69649405e-01, -1.82106421e-01,  1.08178241e-01,
       -2.05959954e-01,  2.92863662e-01,  8.96054272e-02, -1.74489886e-02,
        5.75339551e-01,  1.80240559e-01, -4.27381714e-02,  3.47032265e-01,
       -4.91491860e-01,  1.07719649e-01,  1.89559653e-01, -7.21732618e-04,
       -1.74558318e-02, -2.68035916e-01,  2.31003839e-01,  3.46761405e-01,
       -4.72404071e-01,  3.09370726e-01,  7.88777875e-01,  4.07427811e-01,
        1.41895838e-01, -1.42207444e-01,  3.55572689e-01, -4.62610515e-01,
        1.74060859e-01,  1.05477481e-01, -2.43653355e-01,  3.53023941e-01,
       -8.65226380e-02, -4.56176392e-01, -5.18391640e-01, -4.83478422e-02,
       -4.96539353e-01, -3.86490155e-01, -1.74010432e-01, -7.94541193e-02,
        2.20184096e-01, -4.41458568e-01, -2.71052746e-01,  1.03643513e-01,
       -2.48860671e-01, -3.16704252e-01,  1.22044120e-02, -4.78071197e-01,
        3.51575961e-02, -5.75283392e-03,  2.23357573e-02, -1.91640768e-01,
       -6.04856795e-02, -1.80402898e-01,  4.81173266e-01,  2.44047764e-01,
        2.25419108e-01, -6.02100682e-01, -7.51410760e-01, -9.07945671e-02,
        5.43959688e-02,  2.53142126e-01,  1.38092768e-01, -2.07554060e-02,
       -4.70834438e-01, -3.51085775e-01,  9.42600838e-01,  3.86374753e-01,
       -1.45124874e-01, -1.27279425e-01,  6.46186959e-01, -1.63110184e-01,
       -3.42869400e-01, -3.46024939e-01, -2.77421592e-01, -1.79041197e-02,
        1.06530818e-01,  7.39424739e-01, -2.88052157e-01, -8.50410478e-03,
       -4.93174552e-01, -3.22259744e-01,  5.42648053e-01,  2.27700661e-01,
       -1.95134401e-01, -2.76239418e-01, -1.99517833e-01,  3.93072223e-02,
        1.35843055e-01,  2.51217764e-03,  4.03723128e-01,  2.94580521e-01,
       -1.57890104e-01, -6.49754298e-01, -4.11737036e-01,  9.11044320e-01,
        2.20030165e-01, -6.16933785e-01,  1.41144862e-01, -1.79011328e-01,
        3.20866101e-01,  2.04827053e-01, -2.13853769e-01,  1.80532363e-01,
       -1.81854813e-01,  3.93346771e-01,  1.28252185e-01, -2.79843815e-01,
        3.65417910e-01, -7.20665803e-02,  1.65607768e-01,  1.32984488e-01,
       -8.46128837e-01, -5.59172055e-01, -1.25611163e-03,  5.74922116e-01,
        9.03925543e-02,  3.10175243e-01,  5.51997527e-01,  2.73389164e-01,
        3.92878992e-01, -1.70505869e-01,  3.94955442e-01, -8.84968289e-02,
