,estimates,true_value,graph
        3.49454624e-02, -2.21105353e-01, -1.46195840e-01, -2.27282621e-01,
       -1.68964023e-01, -1.92766211e-01, -3.17471506e-01, -3.16877367e-02,
       -2.78497975e-01,  1.21142181e-01, -1.53237741e-01, -2.23882509e-01,
       -1.93646336e-01, -3.74104429e-02, -6.42285491e-02, -2.03087331e-01,
       -2.90885193e-01, -2.00761806e-01,  2.47606484e-01,  1.24931648e-01,
        4.55466327e-02,  4.67708220e-02,  8.85232541e-02,  1.87540722e-03,
        2.67639864e-01, -2.77635090e-02,  2.76715056e-01, -6.60940319e-02,
       -2.43556578e-01,  1.23036492e-01, -5.76113683e-02, -2.81799557e-03,
        1.51662173e-01,  3.97353907e+00,  6.43076209e-02,  6.61200320e-02,
       -1.88205426e-01, -2.59716400e-01, -1.91004154e-01,  5.20001744e-02,
       -1.35354079e-01, -5.28819774e-02, -1.42768365e-01,  1.47545439e-01,
        2.36499651e-01, -1.08097521e-01, -1.60629144e-01,  3.88924614e-02,
        9.45209103e-02, -2.86386048e-01, -3.70039408e-01,  3.04865793e-01,
        1.23358840e-01,  2.15460391e-01, -2.98987703e-01, -1.72681789e-01,
       -1.97680142e-01, -1.90056442e-01,  8.24549464e-02,  2.20667543e-01,
        1.69326202e-01, -6.94586149e-03,  8.87344611e-02,  4.52605335e-02,
       -1.31593945e-01,  1.12918139e-01,  1.84669032e-01,  2.32159668e-02,
        1.20610136e-02,  2.11928635e-01,  3.74625959e-02,  1.51453086e-01,
        1.09216242e-01, -1.43458167e-01, -1.04154142e-01, -1.64719942e-01,
        4.51358896e-02,  6.20919391e-02, -4.87711746e-02,  7.81927310e-02,
       -3.29517051e-01,  1.76261496e-01,  5.45074178e-03,  2.02363364e-01,
        1.78880116e-01, -3.94849765e-02, -1.54617899e-01,  1.15760291e-01,
       -1.40532734e-01, -1.64536644e-01, -3.40744712e-01,  2.42441616e-01,
        1.30794265e-01, -3.55318586e-02, -2.15681385e-01,  6.10735700e-02,
       -1.35286790e-01, -2.44941477e-01, -1.08101863e-01, -8.07872745e-02,
       -2.09659323e-01,  1.73394613e-01,  7.86955891e-02, -1.79224869e-01,
        2.74829492e-01,  1.20366695e-01, -1.09744964e-01,  7.80642050e-02,
        2.80631466e-01, -8.93489218e-02,  1.24122983e-01,  9.60980534e-02,
       -2.80109716e-01,  2.65244629e-01, -1.50873250e-01, -2.07457667e-01,
       -4.63883565e-02, -6.68592718e-02,  7.16952698e-02,  1.14822209e-01,
        1.58257996e-02,  2.57284437e-01,  5.53689376e-02,  1.24624998e-02,
       -1.63477337e-01, -2.89670514e-01,  1.45802949e-01, -2.35915564e-01,
        5.70840274e-02,  2.30192885e-02,  4.14274062e-02,  5.19037441e-04,
       -1.59301270e-01,  1.45390607e-01, -4.31073718e-02,  3.13258759e-02,
        1.06670753e-01, -1.67062451e-01,  2.63687912e-02,  1.29168347e-01,
       -1.87780471e-01,  5.30009063e-03, -9.27488243e-02, -1.20333307e-01,
        9.47093303e-02,  2.07285498e-01,  1.92759828e-02, -1.67749753e-01,
       -1.03173379e-01, -4.52952716e-02,  1.86009970e-01, -1.29440854e-01,
       -1.05084840e-01, -3.05812247e-02, -1.91724123e-01, -1.38663562e-01,
        3.26179592e-02, -2.15655297e-01,  2.38324522e-01, -7.09104734e-02,
        1.43670808e-01, -9.40799552e-02, -2.07027460e-01,  3.61421524e-02,
        7.47322314e-02, -2.24480421e-01,  2.24913888e-01, -2.40154487e-01,
        1.65798082e-01, -1.04763014e-01,  1.90958618e-01, -1.05269122e-01,
       -1.27817247e-01, -1.85852730e-02, -6.75949886e-02, -2.22651948e-01,
       -1.30915717e-01,  1.65643802e-01, -8.45719974e-03, -3.98086822e-02,
        1.52807846e-01, -1.15473075e-01,  1.02700011e-01,  3.36044888e-01,
       -3.35128534e-01,  2.73601668e-01,  1.71715764e-01, -1.53637192e-01,
       -4.38562256e-02, -1.51275789e-01, -1.43050053e-01,  9.30978762e-02,
       -2.27539769e-01, -8.11724849e-03, -1.66794292e-01, -3.09407117e-01,
       -1.09698283e-01,  1.39845794e-03,  5.38989900e-02, -2.42519211e-01,
        2.34386057e-01, -1.29935978e-01, -3.66548937e-02,  1.67350166e-01,
        3.85354328e-02,  2.27490027e-01, -3.93702280e-01,  6.12930520e-02,
        9.02448030e-02,  9.03565095e-02,  3.48985756e-02, -3.25442130e-01,
        2.65522062e-01, -1.22667661e-01, -3.80475297e-01, -7.53917258e-02,
       -2.10680499e-01, -3.34345212e-01, -1.61784558e-01,  3.02169821e-01,
        4.71370856e-02, -6.26508078e-02, -4.97073356e-02,  9.91029112e-02,
       -9.92778689e-02, -7.57543399e-02,  6.68884194e-02,  6.79558457e-02,
        1.92026338e-01, -1.56448405e-01, -1.38262207e-01, -1.25047547e-02,
       -1.36345374e-01, -1.75829344e-02, -4.38655230e-02, -3.11701016e-01,
        1.30426200e-01,  1.10642926e-01, -1.42365828e-01,  9.51293164e-03,
        2.47478401e-01, -3.34112449e-01, -2.03446993e-01, -2.52535966e-01,
        1.67777292e-02,  1.92160789e-01, -2.70994988e-02,  3.74692213e-02,
        3.03494366e-02,  5.83780473e-02, -2.23135593e-01, -2.18133614e-01,
       -1.97394364e-01, -1.73251640e-01,  7.09764985e-02, -2.52784850e-01,
        2.24396391e-01, -2.29027459e-01, -4.28809728e-02, -1.20955556e-01,
        2.61395054e-02,  1.28384939e-02,  2.21008324e-01, -6.10345147e-02,
       -2.26779351e-01,  1.15427473e+00, -2.61136365e-01, -1.22188494e-01,
        2.46842980e-01,  2.08210370e-01,  1.20896249e-01,  1.10607308e-01,
       -1.11861073e-01,  2.41989903e-01, -1.47726605e-01, -1.96565032e-01,
       -1.23374318e-01, -8.98980543e-02, -8.47202120e-02,  1.11126949e-01,
       -2.77808903e-01, -2.55584316e-01, -1.80587065e-01, -4.61123628e-02,
        2.13159331e-01, -3.12324544e-02, -2.56197709e-02, -2.63611650e-01,
        2.64497579e-02,  4.97025433e-02, -4.42949208e-02,  2.31598059e-01,
        4.08402672e-02, -1.07806869e-01,  1.96421926e-01, -2.10455458e-01,
       -2.12662467e-02, -1.74076880e-01, -3.95172996e-02, -1.08825795e-01,
        1.41438019e-02,  4.22244621e-02, -7.83411116e-02, -1.23893145e-01,
        1.57429879e+00, -1.41389756e-01,  3.43700806e-02, -3.63115691e-01,
       -1.64381903e-01,  7.21301087e-02, -2.46471331e-01, -3.28788140e-01,
       -1.93181647e-01,  1.36118532e-01,  5.58063245e-02,  2.04688061e-01,
       -6.50559016e-02, -1.21432041e-01, -1.80231332e-01,  1.78643906e-01,
       -2.00329930e-01,  1.33746640e-01, -2.75781767e-01,  1.76705569e-02,
       -1.29437535e-01, -4.15987041e-02,  7.73547769e-02,  1.08012823e-01,
       -1.68372033e-02, -2.90697819e-01,  1.47876144e-01, -2.24834215e-02,
        1.62653369e-01,  7.39285977e-02, -3.01521071e-01,  4.90138527e-02,
       -1.11928700e-01, -2.25574943e-01, -1.39999260e-01, -1.38292300e-01,
       -3.18847933e-02, -1.10031066e-01,  6.50563884e-02, -1.22145752e-01,
       -1.08235818e-01, -2.28613081e-02, -1.37404988e-01, -1.69376869e-01,
       -1.87937415e-01, -1.17105878e-01, -1.01626920e-01,  2.21129160e-01,
       -3.07253469e-01, -3.27486199e-02,  1.55941362e-01,  1.68355425e-01,
       -1.58013666e-01, -1.56118132e-02, -5.81324755e-02,  9.20236634e-02,
        1.66704022e-01, -9.78811297e-02,  5.34732927e-02, -7.33551879e-02]), 'sex_p': array([0.        , 0.51472146]), 'sex_d': array([0.        , 0.82880425]), 'distance': 0.5000000013139487, 'age_d': 0.01375504075418004, 'age_p': 0.012934361301517663}","         i    j  age_p  age_d sex_p sex_d  distance     alpha       psi  \
0        0    0     35     31     1     1  0.000000  0.415579  0.321809   
1        0    2     35     34     1     1  0.141531  0.415579  0.484981   
2        0    3     35     91     1     0  0.027429  0.415579  0.390909   
3        0    4     35     78     1     1  0.071175  0.415579  0.149852   
4        0   11     35     40     1     0  0.262458  0.415579  0.147098   
...    ...  ...    ...    ...   ...   ...       ...       ...       ...   
48924  799  185     95     42     0     0  0.191262  0.328811  0.498724   
48925  799  189     95     93     0     0  0.352603  0.328811  0.367874   
48926  799  192     95     69     0     1  0.359513  0.328811  0.217566   
48927  799  193     95     93     0     1  0.069861  0.328811  0.282386   
48928  799  200     95     98     0     1  0.245046  0.328811  0.346348   

              y  
0      2.397388  
1      2.661325  
2      2.580203  
3      2.731018  
4      1.943906  
...         ...  
48924  2.293165  
48925  2.752987  
48926  2.866132  
48927  3.026127  
48928  3.227682  

[48929 rows x 10 columns]","{'coeffs': array([ 0.00711932,  0.00929747,  0.27878754, ..., -0.6151305 ,
