,estimates,true_value,graph
        1.09031614e-01]), 'alpha': array([ 7.95298372e-02, -7.91242159e-02,  1.40349600e-01, -1.60448774e-01,
       -5.74588701e-03, -2.31617545e-01,  2.35578980e-02, -2.61003653e-01,
       -1.91441438e-01,  8.41729911e-02, -2.07808963e-01,  4.91625058e-02,
        1.96696395e-01,  2.07894114e-01, -1.96921002e-01,  1.38293358e-02,
        8.28091928e-02,  4.00624345e-02, -1.00077481e-01, -1.03947518e-01,
       -1.85700046e-01,  1.68481649e-01,  2.77210036e-01, -1.26289574e-01,
       -2.45493735e-01,  1.74600995e+00,  4.22282036e-02, -5.12098377e-02,
        1.74193835e-01, -2.43070505e-01,  1.96567075e-01,  8.17293280e-02,
       -1.66555498e-02,  2.43475047e-01, -1.45399065e-01, -3.92197707e-02,
        7.89254130e-02,  3.26792438e-02,  1.51466569e-01, -1.39876889e-01,
       -2.07253823e-01,  4.91549997e+00,  1.44719319e-01, -1.04628669e-01,
       -3.16586939e-01,  2.41108815e-01,  2.03671550e-01,  1.50638326e-01,
       -1.92551324e-01,  1.99668813e-02, -7.11832333e-02,  1.00065662e-01,
        1.27334051e-01, -4.68329066e-02,  5.46135156e-02,  1.04698227e-01,
        2.34445325e+00, -2.43717928e-01,  2.28017529e-01, -1.81917423e-01,
       -1.99796580e-01, -1.69659863e-01,  1.13640950e-01, -7.88219638e-02,
        8.88699429e-02, -1.80340107e-01, -5.49768385e-02,  2.50897097e-02,
       -1.01017884e-01, -5.55823849e-02,  2.46768016e-01, -1.32631586e-01,
       -1.42371624e-02, -3.31219677e-02,  2.41104259e-02,  6.96322928e-02,
       -5.65708852e-02,  1.56737996e-02,  8.11714773e-02,  6.84225102e-03,
        9.94007739e-02,  2.88044259e-01,  2.30629339e-01,  1.22571918e-01,
       -2.11878034e-01, -7.77982495e-02, -9.25623913e-02, -1.05826508e-01,
       -3.80219643e-02, -8.25899802e-04, -1.47762743e-02,  1.16037023e-01,
        8.98670125e-02, -1.41304665e-01,  7.16391030e-02, -5.71179382e-03,
        6.98464533e-02, -2.60292171e-01,  2.45997801e-01, -2.97364992e-01,
        2.13144708e-01,  3.52712757e-03,  6.13646491e-02,  1.51230339e-01,
        8.29423769e-02, -1.07844775e-01, -7.21935537e-02, -3.08705826e-01,
        1.29512325e-01, -2.19091229e-01, -1.83397395e-01,  7.79265671e-02,
        2.15373018e-01,  5.14024241e-02,  1.13607265e-01, -1.54001109e-01,
       -1.22949617e-01,  1.97734111e-01,  1.78456414e-01,  2.29112566e-01,
       -2.30640070e-02, -5.18676092e-03,  2.17330153e-01,  2.35820902e-02,
        1.27425551e-01,  2.53881433e-02,  1.91115163e-02, -4.27851136e-02,
       -1.13201346e-01,  7.62452162e-03, -5.37777491e-02, -7.98954993e-04,
        7.59481037e-02,  1.44079173e-01, -9.21951884e-02,  5.46580977e-02,
        2.10476640e-01, -1.32457859e-01,  2.71700995e-01,  2.38445644e-01,
       -6.98172920e-02,  2.97051755e-01,  9.02870001e-02, -2.68470459e-01,
        2.02546769e-02,  1.77351380e-01, -2.17499244e-01, -1.32565994e-01,
        1.69204690e-01, -1.40097937e-01,  3.63404224e-02,  1.14154263e-01,
       -2.77133035e-01,  1.29935269e-01,  1.57395834e-01,  7.07058167e-02,
        6.70872430e-02,  8.14064700e-02,  2.10982578e-01,  6.87345436e-03,
        4.44763286e-02, -1.56881109e-01,  2.39221556e-02, -1.34030843e-01,
       -1.50283296e-01,  1.11294743e-01,  1.23131825e-01,  1.96888487e-01,
        1.21100952e-01, -2.42893361e-02,  1.33524130e-01, -1.62657310e-02,
       -1.57578276e-01, -8.35496036e-02,  1.65354877e-01, -8.73266931e-02,
        2.17182930e-01,  2.19070152e-01,  2.25390358e-01,  1.29823463e-01,
        1.10761341e-01, -9.79740854e-02,  1.24534921e-01, -3.08954825e-01,
       -1.43686728e-01, -7.08784636e-02,  8.94313026e-04, -4.36573026e-02,
       -4.35888922e-02,  2.12489170e-01,  2.12284364e-01,  6.48105960e-02,
       -7.03577871e-02, -6.87133129e-02, -1.16309402e-01, -7.25102377e-02,
       -1.90078161e-01, -2.91515068e-01, -2.50031893e-03, -1.85282709e-01,
        1.20673481e-01, -2.14410102e-01,  4.59421062e-02,  2.05070590e-01,
        1.37981553e-01, -4.41644188e-02,  6.34304062e-02,  1.08305032e-01,
       -3.79616668e-02, -2.39516275e-01,  1.71262543e-01,  9.47221724e-02,
       -1.41732640e-01, -1.15012552e-01,  9.65884632e-02, -1.33885692e-01,
       -8.14046019e-02,  9.73629876e-02,  3.20724433e-01,  2.57596799e-01,
        2.05286769e-02,  3.45822874e-02, -1.74538390e-01,  2.10331067e-01,
       -1.96854478e-01,  1.00088041e-01, -1.28644306e-01,  9.13729484e-02,
       -1.66826797e-02, -3.13994499e-01,  8.28400997e-02,  1.20444478e-01,
        5.94288315e-02,  1.91550205e-01,  2.69363518e-01, -1.19050771e-01,
        5.74361132e-03,  1.25142224e-01, -2.15370595e-01, -2.36321095e-01,
        2.93375280e-01, -1.09626512e-01,  8.13015502e-02,  1.91944810e-01,
       -2.54983013e-01, -2.74979798e-02,  1.17893671e-01,  2.01491858e-01,
       -8.57164988e-02,  1.23703821e-02,  3.22639517e-02,  1.00141222e-01,
       -3.96703993e-02,  1.05958756e-02,  2.95719945e-01, -2.86324608e-01,
       -1.57483384e-01,  2.86796385e-01,  3.05456130e-01,  3.50796956e-02,
        1.70106635e-01, -2.33915003e-01,  1.51821885e-01, -6.47615290e-02,
        1.79014997e-01, -7.38362837e-02, -1.95646449e-01, -2.20773418e-01,
       -8.02875552e-02,  2.46084669e-02, -2.91883495e-02, -2.75058588e-02,
        4.86204552e-02, -3.08274912e-01,  1.01775585e-01,  9.05179621e-02,
        2.04392316e-01, -1.94374240e-01, -2.27509921e-01, -2.62175045e-01,
        1.37708268e-01, -2.00951929e-01,  2.93838246e-02,  1.34371717e-01,
        6.81554741e-02, -1.98578665e-01,  9.69657099e-02,  6.97930108e-02,
       -1.96626171e-01, -2.71972242e-01, -8.99677268e-02,  3.57997905e-02,
       -1.26252336e-01, -2.26339430e-01, -1.47600936e-01, -1.55321993e-01,
        2.01424128e-01,  1.02227504e-01, -3.59716464e-02,  7.59879696e-02,
        2.73427734e-01, -1.22497027e-01,  1.18154831e-01, -1.93802507e-01,
        7.04682637e-02, -1.14653599e-01,  4.31813222e-03, -2.10083941e-01,
        6.85526163e-03, -1.69998470e-01, -1.74762071e-01,  1.26356031e-01,
        1.43376026e-01,  2.36658407e-02, -2.67623797e-01,  1.67264826e-01,
       -3.90471636e-02,  1.30271679e-01, -1.56805747e-01,  1.57278297e-01,
       -2.36172636e-01,  1.31087125e-01, -2.03917601e-01, -1.53842384e-01,
        7.24931822e-02,  8.39165514e-02, -3.49401971e-02,  1.39731438e-02,
        1.62946081e-01,  2.53822521e-01,  2.23606299e-01, -2.22343580e-01,
       -8.60730301e-02, -4.03456696e-02, -1.72638885e-01, -7.00169775e-02,
       -7.11816203e-02,  2.07264880e-02, -8.78859399e-02, -2.35912081e-01,
        1.22138335e-01, -1.76764492e-01, -2.27078124e-01,  1.41810350e-01,
       -1.64621565e-01,  1.08574945e-01, -2.20468190e-01, -2.68390513e-01,
       -1.62093336e-01,  4.87635357e-02,  2.51026287e-01, -1.52128164e-01,
        1.06648445e-01,  1.92590621e-01,  1.29168185e-02,  2.54221903e-01,
       -2.62023261e-01, -1.82949054e-01, -2.36574668e-01, -6.76196140e-02,
        1.16758503e-01,  3.01412934e-01, -5.39246243e-03,  3.39096049e+00,
       -1.89099446e-02, -2.84408112e-01, -8.08338904e-02, -1.87371069e-01,
        1.31140540e-01,  2.24803522e-01, -1.92019316e-01, -1.76053055e-01,
       -1.96933571e-01, -1.67587232e-01,  2.63710264e-01, -1.88434630e-01,
       -5.25972287e-02,  1.83055844e-01,  8.65879186e-02, -2.10566251e-01,
        1.16030999e-01, -1.81266161e-01,  1.37690077e-01,  2.30497072e-01,
       -1.41062104e-01,  4.84932041e-02,  3.74312597e-03,  1.30678505e-01,
       -1.12727999e-01, -3.91172335e-03,  1.49100509e-02, -9.17632584e-02,
       -1.82488976e-01, -1.46934588e-01,  1.16788583e-01, -2.34667074e-01,
       -2.58722631e-01,  1.09823216e-01,  6.15478384e-02, -8.57384001e-03,
       -1.63238972e-01, -1.96080713e-01,  3.85832203e+00,  9.02337422e-03,
        2.09397637e-01,  3.09287431e-01, -1.12707905e-01,  6.81458408e-02,
        1.18625097e-01,  3.31918129e+00, -1.20381827e-01,  7.89834385e-02,
        1.70841044e-01,  2.63972652e-01,  2.29346952e-01, -1.15073525e-01,
        1.59446311e-01, -1.72563531e-01, -8.03760537e-03, -2.76530120e-02,
        1.82401473e-01,  2.35893726e-01, -1.46165436e-01,  1.79264494e-01,
       -5.69443262e-02, -4.05817037e-02,  2.11519831e-01,  2.07623159e-02,
       -5.35970396e-02, -8.77349938e-02,  9.46966317e-02,  1.90108098e-01,
        2.89502249e-01, -1.63398454e-01,  1.68640546e-01,  6.94757230e-03,
        1.42149986e-01,  6.84421687e-02,  6.65932028e-02,  2.95068717e-01,
       -1.08085860e-01,  2.98073136e-02,  2.45921826e-01,  5.12086067e-02,
       -2.01342474e-01, -1.61130200e-01,  3.28032829e+00, -1.99446095e-01,
        9.43214881e-02, -1.02885615e-01,  1.48963997e-01,  1.15063327e-01,
       -1.36650167e-01, -2.27761391e-02, -2.77972239e-01, -1.51420552e-01,
       -5.46694270e-02,  2.62706434e-01, -1.87172456e-01, -2.28826750e-01,
       -1.26873928e-01,  1.29983599e-01, -1.42400314e-01,  4.44427653e-02,
        8.54138042e-02,  6.40804077e-02, -2.20135262e-01, -9.93202556e-02,
       -1.73111065e-02,  1.71147697e-01,  4.59257573e-02, -2.36725525e-01,
       -9.18702130e-02,  2.23522702e-01,  2.73420688e-01,  1.93698901e-01,
       -1.37043586e-01, -6.59178089e-02, -1.47183949e-02, -1.92506400e-01,
        1.28690530e-01, -2.73191156e-01, -2.73897784e-01,  1.07261194e-01,
       -1.56820177e-01, -9.08608006e-02,  1.35980669e-01,  5.01544877e+00,
       -6.58523241e-03, -1.26041806e-01, -3.81064616e-02,  1.42652098e-01,
       -6.04457099e-02,  1.99593791e-01, -9.83718133e-02, -1.27097877e-01,
        1.95665884e-01,  1.34007940e-01,  4.14843819e+00,  2.14778293e-01,
       -2.11603808e-01,  9.56373645e-02, -1.21118736e-01, -2.45851973e-01,
        7.91450079e-02, -3.63303572e-02,  3.70121365e-02, -3.24932128e-01,
       -1.19612342e-01,  5.75323004e-02,  1.62628574e-01, -4.26562868e-02,
        3.05495868e-01, -8.05363923e-02, -1.81747931e-01,  2.78640191e-01,
       -8.58781950e-02,  1.45709558e-01, -4.75227982e-02, -2.25015207e-02,
       -1.81704669e-01,  1.59077539e-01,  1.38902246e-01,  4.91826580e-02,
        5.06521471e-02,  1.21681484e-01,  1.27054568e-01, -1.97459649e-01,
       -2.13199189e-01,  3.18535937e-02,  9.83299689e-02,  3.19288856e-02,
        1.14807107e-01,  2.37692810e-01, -1.20581524e-01, -2.90112735e-02,
       -2.76065410e-01, -7.05628701e-02, -1.68447853e-01,  1.76803297e-01,
        2.05683379e-01, -1.98156920e-01, -2.56419939e-01,  1.20908150e-01,
       -2.96564565e-01, -2.23119276e-01,  1.96339141e-03, -4.13504340e-02,
       -2.27521692e-01, -1.76889270e-01, -9.46415672e-02, -1.54587673e-01,
       -2.30726131e-01, -1.54380141e-01, -1.81347126e-01, -1.22354070e-01,
       -2.57545289e-01, -1.73456696e-01,  1.69250863e-01,  6.85265220e-02,
       -1.85907741e-01,  6.96944167e-02, -1.55136640e-01, -3.15871425e-01,
        2.86107194e-01, -8.43555591e-02,  7.61738568e-02, -1.96702745e-01,
       -4.55961438e-02, -1.10089747e-01, -2.58250436e-01,  1.52066136e-01,
       -1.51329609e-01, -1.52080863e-01,  1.37618085e-01, -1.40143001e-01,
        1.65928190e-01, -2.89192536e-02, -1.50233162e-01, -1.23744817e-01,
        1.72533507e-01, -1.15968392e-01, -1.69316424e-01, -2.22314168e-01,
        4.68845735e-02, -2.99901667e-02,  2.94945483e-01,  1.28531358e-01,
        1.46205202e-01,  1.11653432e-01,  2.31205340e-01, -2.13781632e-01,
        1.18352323e-01,  7.73454814e-02, -2.08679875e-01, -2.03787327e-01,
       -2.59065336e-01, -2.24402431e-01, -2.14271256e-01,  1.35464364e-01,
        1.83242562e-01,  2.46576029e-01, -1.60177591e-01,  5.02817441e-03,
       -3.01173377e-01,  6.55872992e-02,  4.22579831e-02,  2.27081692e-02,
        8.10115292e-02,  4.45965106e+00,  4.06874096e-03, -9.19770360e-02,
        6.59268800e-02,  1.33807437e-01,  2.59809192e-01, -1.07573081e-01,
        1.30401605e-01,  3.09219530e-01, -1.66976555e-01,  2.62722965e-01,
        1.62926111e-02, -2.97550076e-02,  2.35087306e-01, -9.17692732e-02,
       -3.58046377e-02,  2.69863379e-01,  2.15784673e-01, -1.76745554e-01,
       -2.78730350e-01,  2.75568893e-02, -1.99831828e-01, -9.27913157e-02,
       -3.81588950e-02, -8.43338498e-02, -1.43040620e-01, -4.00172998e-02,
        1.03333331e-01,  5.49871574e-02, -2.56296654e-01, -3.09035801e-02,
        1.25391924e-01,  9.57980984e-02,  1.10496829e-01,  5.10566246e-02,
       -5.52269268e-02, -1.76797032e-01,  2.78198140e-01,  6.67203354e-02,
       -2.63751379e-01,  1.94566333e-01, -5.99194013e-03,  1.30166394e-01,
        6.29487718e-02, -2.21679482e-01, -2.30958116e-02, -1.00469353e-01,
       -8.08023937e-02, -1.42691744e-01,  1.40444693e-01, -2.30973892e-02,
        1.77747571e-01, -3.03781700e-01,  9.29207519e-02,  7.63138961e-02,
       -9.42722335e-02,  1.99115947e-01,  1.87729345e-01,  2.13356041e-01,
        2.57761892e-01,  4.25251013e-02, -1.21559944e-01,  1.25377519e-02,
        1.59862539e-01,  2.49931329e-01, -2.68563367e-01, -2.18866431e-01,
       -9.08957613e-02,  1.71675774e-01,  5.84350966e-02, -1.22359001e-01,
       -7.50924508e-02, -2.13337057e-01, -2.22816279e-01,  6.18782191e-02,
       -5.96075002e-02, -1.39617930e-01, -1.98671196e-01, -3.19933810e-03,
       -1.17129366e-01, -2.19016895e-02, -3.15157740e-02, -1.57777304e-01,
        9.58220488e-02, -6.69396545e-02, -7.24986628e-02, -1.61511820e-01,
       -2.39972224e-02, -3.51099849e-02,  9.35916640e-02, -2.81620004e-01,
       -1.28898046e-01,  1.51841908e-01,  1.13844424e-01,  3.08290789e-02,
       -1.15910010e-01,  5.42494750e-03,  7.87245254e-02,  8.01127940e-02,
        6.98697759e-02, -1.72594865e-01,  2.01234390e-01,  2.22190601e-01,
        6.63408024e-02,  6.48352293e-02,  1.48704427e-01, -4.08355819e-02,
        3.19039435e-04,  1.53130339e-02,  1.20078233e-01,  2.52665220e-01,
        1.48463842e-01,  3.04840003e-01,  1.50818767e-01,  3.02767142e-02,
        2.17999012e-01,  3.88933948e-02,  2.08528493e-01, -1.69445643e-01,
       -1.18932465e-01, -1.20838171e-01,  2.52797622e-02, -2.00415601e-01,
        2.63743486e-01,  5.18093728e-03, -3.14273726e-02,  5.20925045e-02,
       -1.10832051e-01,  9.27882121e-02, -1.80875616e-01,  1.17297944e-01,
       -3.78137302e-02, -1.14338971e-01,  3.40997487e-02, -1.44028144e-01,
       -1.76436464e-01,  1.55626537e-01,  2.59097860e-01, -1.59353298e-01,
        2.40957167e-01,  2.92286497e-01, -6.15427076e-02,  1.69628162e-01,
        1.20361601e-02,  2.06863551e-01,  1.68932770e-02, -6.79274259e-02,
       -2.52003989e-01,  2.00510609e-01, -1.64909459e-01, -1.86239616e-01,
        1.55548236e-01, -2.84952585e-01,  1.22180332e-01,  2.16565485e-01,
       -1.15459101e-01,  1.25278333e-01,  3.01504521e-02,  1.54938935e-01,
       -7.91733179e-02, -1.86807709e-01,  5.58570895e-02, -1.11204064e-01,
       -1.76518018e-01,  1.66329376e-01, -4.01561198e-02,  1.72964898e-01,
       -7.71897202e-03, -6.93590979e-02,  1.52284617e-01, -1.98104824e-01,
        1.24112900e-01,  2.02518493e-01,  2.39307421e-01,  2.52433496e-01,
        1.94894030e-01,  9.70732473e-02, -9.33450578e-02, -1.49058125e-01,
       -3.06260513e-01, -3.46126018e-02, -1.55323323e-01,  1.99820919e-01,
        3.85381284e-02, -8.84070266e-02, -2.36786276e-01, -1.49188418e-02,
       -3.67995615e-02, -2.43774630e-02,  3.67139560e+00, -3.01786100e-02]), 'sex_p': array([0.        , 0.51195084]), 'sex_d': array([0.        , 0.73318126]), 'distance': 0.5000000025551713, 'age_d': 0.012082721600995125, 'age_p': 0.011655972833060656}","          i    j  age_p  age_d sex_p sex_d  distance     alpha       psi  \
0         0    0     18     87     0     0  0.000000  0.276725  0.013810   
1         0    1     18     57     0     1  0.510310  0.276725  0.003424   
2         0    2     18     54     0     0  0.419046  0.276725  0.069432   
3         0    3     18     66     0     1  0.618784  0.276725  0.103686   
4         0    5     18     48     0     1  0.377380  0.276725  0.460918   
...     ...  ...    ...    ...   ...   ...       ...       ...       ...   
137212  799  196     40     92     0     1  0.724799  0.203447  0.010240   
137213  799  197     40     63     0     1  0.623323  0.203447  0.261332   
137214  799  198     40     91     0     0  0.885100  0.203447  0.195526   
137215  799  199     40     39     0     1  0.165344  0.203447  0.016487   
137216  799  200     40     45     0     0  1.032404  0.203447  0.035367   

               y  
0       1.340534  
1       1.785303  
2       1.275679  
3       2.029802  
4       2.086333  
...          ...  
137212  2.396087  
137213  2.306441  
137214  2.151524  
137215  1.592607  
137216  1.605017  

[137217 rows x 10 columns]","{'coeffs': array([ 0.01018981,  0.01028101,  0.49359613, ...,  0.09333421,
